   2.7280000e+02   5.8153965e-09   1.0613566e-09   8.1632150e-11   1.1068205e-12   1.4684570e-14   1.9194808e-16   2.4820010e-18   3.1830357e-20   4.0557100e-22   5.1406857e-24   4.4452066e-12   1.4675277e-09   8.5342794e-16   2.4902946e-13   1.4839227e-19   4.1113331e-17   2.4589721e-23   6.6441603e-21   3.2830744e-10   1.1460539e-22   1.4181110e-11   2.1282920e-21
   2.7290000e+02   5.7877352e-09   1.0556218e-09   8.1112026e-11   1.0979858e-12   1.4543761e-14   1.8979964e-16   2.4502470e-18   3.1372259e-20   3.9908703e-22   5.0503125e-24   4.4096594e-12   1.4605772e-09   8.4386707e-16   2.4704482e-13   1.4625549e-19   4.0653530e-17   2.4157282e-23   6.5485855e-21   3.2675770e-10   1.1258916e-22   1.4114496e-11   2.0908175e-21
   2.7300000e+02   5.7602058e-09   1.0499181e-09   8.0595221e-11   1.0892217e-12   1.4404302e-14   1.8767527e-16   2.4188994e-18   3.0920757e-20   3.9270675e-22   4.9615284e-24   4.3743967e-12   1.4536597e-09   8.3441337e-16   2.4507602e-13   1.4414948e-19   4.0198874e-17   2.3732449e-23   6.4543859e-21   3.2521529e-10   1.1060840e-22   1.4048195e-11   2.0540030e-21
   2.7310000e+02   5.7328076e-09   1.0442453e-09   8.0081713e-11   1.0805277e-12   1.4266182e-14   1.8557468e-16   2.3879530e-18   3.0475754e-20   3.8642849e-22   4.8743054e-24   4.3394163e-12   1.4467750e-09   8.2506563e-16   2.4312292e-13   1.4207382e-19   3.9749305e-17   2.3315089e-23   6.3615417e-21   3.2368017e-10   1.0866250e-22   1.3982205e-11   2.0178369e-21
   2.7320000e+02   5.7055401e-09   1.0386032e-09   7.9571481e-11   1.0719031e-12   1.4129386e-14   1.8349762e-16   2.3574027e-18   3.0037157e-20   3.8025063e-22   4.7886161e-24   4.3047160e-12   1.4399230e-09   8.1582267e-16   2.4118540e-13   1.4002805e-19   3.9304766e-17   2.2905070e-23   6.2700334e-21   3.2215230e-10   1.0675084e-22   1.3916526e-11   1.9823078e-21
   2.7330000e+02   5.6784026e-09   1.0329916e-09   7.9064505e-11   1.0633474e-12   1.3993904e-14   1.8144381e-16   2.3272434e-18   2.9604874e-20   3.7417156e-22   4.7044335e-24   4.2702934e-12   1.4331035e-09   8.0668331e-16   2.3926333e-13   1.3801175e-19   3.8865201e-17   2.2502263e-23   6.1798418e-21   3.2063166e-10   1.0487282e-22   1.3851155e-11   1.9474044e-21
   2.7340000e+02   5.6513944e-09   1.0274104e-09   7.8560764e-11   1.0548600e-12   1.3859721e-14   1.7941301e-16   2.2974700e-18   2.9178815e-20   3.6818970e-22   4.6217310e-24   4.2361463e-12   1.4263163e-09   7.9764639e-16   2.3735659e-13   1.3602449e-19   3.8430553e-17   2.2106542e-23   6.0909478e-21   3.1911821e-10   1.0302785e-22   1.3786092e-11   1.9131158e-21
   2.7350000e+02   5.6245150e-09   1.0218594e-09   7.8060236e-11   1.0464405e-12   1.3726826e-14   1.7740494e-16   2.2680777e-18   2.8758888e-20   3.6230350e-22   4.5404828e-24   4.2022727e-12   1.4195613e-09   7.8871076e-16   2.3546506e-13   1.3406585e-19   3.8000769e-17   2.1717781e-23   6.0033330e-21   3.1761191e-10   1.0121534e-22   1.3721335e-11   1.8794310e-21
   2.7360000e+02   5.5977638e-09   1.0163385e-09   7.7562902e-11   1.0380882e-12   1.3595206e-14   1.7541936e-16   2.2390615e-18   2.8345007e-20   3.5651141e-22   4.4606631e-24   4.1686701e-12   1.4128384e-09   7.7987529e-16   2.3358861e-13   1.3213543e-19   3.7575793e-17   2.1335858e-23   5.9169787e-21   3.1611273e-10   9.9434722e-23   1.3656882e-11   1.8463395e-21
   2.7370000e+02   5.5711401e-09   1.0108475e-09   7.7068741e-11   1.0298027e-12   1.3464848e-14   1.7345602e-16   2.2104167e-18   2.7937084e-20   3.5081195e-22   4.3822469e-24   4.1353366e-12   1.4061474e-09   7.7113884e-16   2.3172713e-13   1.3023281e-19   3.7155571e-17   2.0960653e-23   5.8318669e-21   3.1462064e-10   9.7685438e-23   1.3592733e-11   1.8138308e-21
   2.7380000e+02   5.5446433e-09   1.0053861e-09   7.6577733e-11   1.0215833e-12   1.3335742e-14   1.7151466e-16   2.1821385e-18   2.7535034e-20   3.4520362e-22   4.3052095e-24   4.1022699e-12   1.3994881e-09   7.6250032e-16   2.2988049e-13   1.2835760e-19   3.6740051e-17   2.0592047e-23   5.7479798e-21   3.1313560e-10   9.5966936e-23   1.3528885e-11   1.7818946e-21
   2.7390000e+02   5.5182729e-09   9.9995435e-10   7.6089857e-11   1.0134296e-12   1.3207874e-14   1.6959503e-16   2.1542222e-18   2.7138770e-20   3.3968498e-22   4.2295266e-24   4.0694678e-12   1.3928604e-09   7.5395862e-16   2.2804858e-13   1.2650939e-19   3.6329180e-17   2.0229925e-23   5.6652996e-21   3.1165758e-10   9.4278672e-23   1.3465337e-11   1.7505209e-21
   2.7400000e+02   5.4920282e-09   9.9455199e-10   7.5605094e-11   1.0053411e-12   1.3081233e-14   1.6769690e-16   2.1266631e-18   2.6748212e-20   3.3425458e-22   4.1551745e-24   4.0369284e-12   1.3862642e-09   7.4551266e-16   2.2623129e-13   1.2468781e-19   3.5922906e-17   1.9874173e-23   5.5838090e-21   3.1018655e-10   9.2620116e-23   1.3402088e-11   1.7196997e-21
   2.7410000e+02   5.4659085e-09   9.8917886e-10   7.5123423e-11   9.9731712e-13   1.2955807e-14   1.6582003e-16   2.0994568e-18   2.6363275e-20   3.2891101e-22   4.0821296e-24   4.0046494e-12   1.3796993e-09   7.3716136e-16   2.2442848e-13   1.2289246e-19   3.5521177e-17   1.9524678e-23   5.5034909e-21   3.0872247e-10   9.0990743e-23   1.3339136e-11   1.6894214e-21
   2.7420000e+02   5.4399134e-09   9.8383482e-10   7.4644826e-11   9.8935728e-13   1.2831584e-14   1.6396417e-16   2.0725986e-18   2.5983880e-20   3.2365289e-22   4.0103691e-24   3.9726288e-12   1.3731655e-09   7.2890366e-16   2.2264005e-13   1.2112297e-19   3.5123943e-17   1.9181330e-23   5.4243284e-21   3.0726531e-10   8.9390041e-23   1.3276481e-11   1.6596762e-21
   2.7430000e+02   5.4140423e-09   9.7851970e-10   7.4169282e-11   9.8146103e-13   1.2708554e-14   1.6212910e-16   2.0460841e-18   2.5609946e-20   3.1847884e-22   3.9398703e-24   3.9408644e-12   1.3666627e-09   7.2073851e-16   2.2086589e-13   1.1937897e-19   3.4731153e-17   1.8844021e-23   5.3463049e-21   3.0581504e-10   8.7817505e-23   1.3214120e-11   1.6304550e-21
   2.7440000e+02   5.3882944e-09   9.7323336e-10   7.3696771e-11   9.7362785e-13   1.2586703e-14   1.6031457e-16   2.0199090e-18   2.5241395e-20   3.1338753e-22   3.8706111e-24   3.9093544e-12   1.3601908e-09   7.1266488e-16   2.1910587e-13   1.1766009e-19   3.4342757e-17   1.8512645e-23   5.2694040e-21   3.0437163e-10   8.6272638e-23   1.3152052e-11   1.6017483e-21
   2.7450000e+02   5.3626693e-09   9.6797562e-10   7.3227275e-11   9.6585725e-13   1.2466022e-14   1.5852036e-16   1.9940688e-18   2.4878150e-20   3.0837763e-22   3.8025696e-24   3.8780965e-12   1.3537495e-09   7.0468173e-16   2.1735989e-13   1.1596596e-19   3.3958707e-17   1.8187098e-23   5.1936095e-21   3.0293503e-10   8.4754955e-23   1.3090276e-11   1.5735472e-21
   2.7460000e+02   5.3371663e-09   9.6274634e-10   7.2760774e-11   9.5814872e-13   1.2346498e-14   1.5674623e-16   1.9685593e-18   2.4520133e-20   3.0344784e-22   3.7357244e-24   3.8470889e-12   1.3473388e-09   6.9678806e-16   2.1562783e-13   1.1429624e-19   3.3578953e-17   1.7867277e-23   5.1189055e-21   3.0150523e-10   8.3263976e-23   1.3028790e-11   1.5458427e-21
   2.7470000e+02   5.3117850e-09   9.5754537e-10   7.2297249e-11   9.5050177e-13   1.2228122e-14   1.5499198e-16   1.9433763e-18   2.4167270e-20   2.9859688e-22   3.6700546e-24   3.8163294e-12   1.3409586e-09   6.8898286e-16   2.1390959e-13   1.1265056e-19   3.3203447e-17   1.7553081e-23   5.0452763e-21   3.0008219e-10   8.1799232e-23   1.2967594e-11   1.5186262e-21
   2.7480000e+02   5.2865246e-09   9.5237254e-10   7.1836681e-11   9.4291590e-13   1.2110881e-14   1.5325736e-16   1.9185156e-18   2.3819487e-20   2.9382348e-22   3.6055393e-24   3.7858161e-12   1.3346086e-09   6.8126513e-16   2.1220505e-13   1.1102859e-19   3.2832143e-17   1.7244411e-23   4.9727065e-21   2.9866587e-10   8.0360261e-23   1.2906685e-11   1.4918889e-21
   2.7490000e+02   5.2613846e-09   9.4722772e-10   7.1379051e-11   9.3539063e-13   1.1994764e-14   1.5154217e-16   1.8939730e-18   2.3476709e-20   2.8912641e-22   3.5421584e-24   3.7555471e-12   1.3282887e-09   6.7363391e-16   2.1051410e-13   1.0942998e-19   3.2464992e-17   1.6941170e-23   4.9011808e-21   2.9725624e-10   7.8946609e-23   1.2846063e-11   1.4656226e-21
   2.7500000e+02   5.2363644e-09   9.4211073e-10   7.0924340e-11   9.2792548e-13   1.1879762e-14   1.4984618e-16   1.8697444e-18   2.3138866e-20   2.8450445e-22   3.4798919e-24   3.7255203e-12   1.3219988e-09   6.6608821e-16   2.0883664e-13   1.0785439e-19   3.2101949e-17   1.6643263e-23   4.8306842e-21   2.9585328e-10   7.7557831e-23   1.2785725e-11   1.4398187e-21
   2.7510000e+02   5.2114635e-09   9.3702144e-10   7.0472530e-11   9.2051995e-13   1.1765863e-14   1.4816919e-16   1.8458260e-18   2.2805886e-20   2.7995638e-22   3.4187201e-24   3.6957339e-12   1.3157388e-09   6.5862707e-16   2.0717255e-13   1.0630149e-19   3.1742968e-17   1.6350596e-23   4.7612018e-21   2.9445695e-10   7.6193489e-23   1.2725671e-11   1.4144694e-21
   2.7520000e+02   5.1866813e-09   9.3195970e-10   7.0023602e-11   9.1317358e-13   1.1653057e-14   1.4651096e-16   1.8222136e-18   2.2477700e-20   2.7548104e-22   3.3586239e-24   3.6661858e-12   1.3095084e-09   6.5124956e-16   2.0552174e-13   1.0477096e-19   3.1388002e-17   1.6063076e-23   4.6927191e-21   2.9306722e-10   7.4853152e-23   1.2665900e-11   1.3895664e-21
   2.7530000e+02   5.1620172e-09   9.2692534e-10   6.9577538e-11   9.0588589e-13   1.1541333e-14   1.4487131e-16   1.7989033e-18   2.2154237e-20   2.7107726e-22   3.2995843e-24   3.6368743e-12   1.3033076e-09   6.4395472e-16   2.0388408e-13   1.0326248e-19   3.1037008e-17   1.5780613e-23   4.6252217e-21   2.9168406e-10   7.3536399e-23   1.2606410e-11   1.3651020e-21
   2.7540000e+02   5.1374707e-09   9.2191824e-10   6.9134319e-11   8.9865642e-13   1.1430681e-14   1.4325001e-16   1.7758914e-18   2.1835430e-20   2.6674389e-22   3.2415827e-24   3.6077973e-12   1.2971362e-09   6.3674164e-16   2.0225949e-13   1.0177572e-19   3.0689940e-17   1.5503118e-23   4.5586953e-21   2.9030744e-10   7.2242815e-23   1.2547199e-11   1.3410684e-21
   2.7550000e+02   5.1130412e-09   9.1693823e-10   6.8693928e-11   8.9148469e-13   1.1321090e-14   1.4164687e-16   1.7531740e-18   2.1521213e-20   2.6247981e-22   3.1846009e-24   3.5789531e-12   1.2909941e-09   6.2960940e-16   2.0064785e-13   1.0031037e-19   3.0346755e-17   1.5230504e-23   4.4931261e-21   2.8893732e-10   7.0971991e-23   1.2488267e-11   1.3174580e-21
   2.7560000e+02   5.0887281e-09   9.1198517e-10   6.8256346e-11   8.8437024e-13   1.1212551e-14   1.4006168e-16   1.7307472e-18   2.1211518e-20   2.5828392e-22   3.1286209e-24   3.5503397e-12   1.2848812e-09   6.2255709e-16   1.9904907e-13   9.8866124e-20   3.0007409e-17   1.4962684e-23   4.4285003e-21   2.8757368e-10   6.9723527e-23   1.2429612e-11   1.2942634e-21
   2.7570000e+02   5.0645309e-09   9.0705892e-10   6.7821554e-11   8.7731263e-13   1.1105053e-14   1.3849423e-16   1.7086075e-18   2.0906281e-20   2.5415511e-22   3.0736251e-24   3.5219553e-12   1.2787972e-09   6.1558382e-16   1.9746303e-13   9.7442681e-20   2.9671859e-17   1.4699575e-23   4.3648042e-21   2.8621648e-10   6.8497029e-23   1.2371232e-11   1.2714773e-21
   2.7580000e+02   5.0404491e-09   9.0215933e-10   6.7389537e-11   8.7031138e-13   1.0998586e-14   1.3694434e-16   1.6867511e-18   2.0605438e-20   2.5009231e-22   3.0195963e-24   3.4937981e-12   1.2727421e-09   6.0868869e-16   1.9588964e-13   9.6039739e-20   2.9340064e-17   1.4441094e-23   4.3020246e-21   2.8486570e-10   6.7292112e-23   1.2313127e-11   1.2490925e-21
   2.7590000e+02   5.0164820e-09   8.9728625e-10   6.6960275e-11   8.6336606e-13   1.0893141e-14   1.3541180e-16   1.6651743e-18   2.0308926e-20   2.4609448e-22   2.9665174e-24   3.4658662e-12   1.2667157e-09   6.0187084e-16   1.9432880e-13   9.4657002e-20   2.9011980e-17   1.4187158e-23   4.2401481e-21   2.8352130e-10   6.6108395e-23   1.2255295e-11   1.2271018e-21
   2.7600000e+02   4.9926291e-09   8.9243954e-10   6.6533751e-11   8.5647622e-13   1.0788707e-14   1.3389641e-16   1.6438737e-18   2.0016681e-20   2.4216057e-22   2.9143717e-24   3.4381579e-12   1.2607179e-09   5.9512939e-16   1.9278041e-13   9.3294179e-20   2.8687566e-17   1.3937689e-23   4.1791618e-21   2.8218325e-10   6.4945504e-23   1.2197735e-11   1.2054984e-21
   2.7610000e+02   4.9688899e-09   8.8761907e-10   6.6109948e-11   8.4964140e-13   1.0685275e-14   1.3239800e-16   1.6228456e-18   1.9728643e-20   2.3828956e-22   2.8631427e-24   3.4106713e-12   1.2547485e-09   5.8846349e-16   1.9124436e-13   9.1950984e-20   2.8366781e-17   1.3692608e-23   4.1190530e-21   2.8085153e-10   6.3803075e-23   1.2140446e-11   1.1842754e-21
   2.7620000e+02   4.9452639e-09   8.8282467e-10   6.5688848e-11   8.4286118e-13   1.0582835e-14   1.3091636e-16   1.6020866e-18   1.9444751e-20   2.3448044e-22   2.8128145e-24   3.3834047e-12   1.2488075e-09   5.8187230e-16   1.8972056e-13   9.0627133e-20   2.8049585e-17   1.3451837e-23   4.0598089e-21   2.7952611e-10   6.2680745e-23   1.2083426e-11   1.1634262e-21
   2.7630000e+02   4.9217505e-09   8.7805623e-10   6.5270433e-11   8.3613511e-13   1.0481378e-14   1.2945130e-16   1.5815933e-18   1.9164945e-20   2.3073223e-22   2.7633711e-24   3.3563563e-12   1.2428946e-09   5.7535496e-16   1.8820891e-13   8.9322348e-20   2.7735937e-17   1.3215300e-23   4.0014171e-21   2.7820694e-10   6.1578163e-23   1.2026674e-11   1.1429441e-21
   2.7640000e+02   4.8983491e-09   8.7331358e-10   6.4854688e-11   8.2946277e-13   1.0380894e-14   1.2800265e-16   1.5613622e-18   1.8889167e-20   2.2704395e-22   2.7147970e-24   3.3295244e-12   1.2370098e-09   5.6891067e-16   1.8670931e-13   8.8036354e-20   2.7425798e-17   1.2982924e-23   3.9438654e-21   2.7689401e-10   6.0494979e-23   1.1970189e-11   1.1228227e-21
   2.7650000e+02   4.8750592e-09   8.6859660e-10   6.4441595e-11   8.2284372e-13   1.0281374e-14   1.2657022e-16   1.5413899e-18   1.8617358e-20   2.2341464e-22   2.6670769e-24   3.3029072e-12   1.2311529e-09   5.6253859e-16   1.8522167e-13   8.6768881e-20   2.7119128e-17   1.2754634e-23   3.8871417e-21   2.7558729e-10   5.9430854e-23   1.1913970e-11   1.1030556e-21
   2.7660000e+02   4.8518804e-09   8.6390515e-10   6.4031136e-11   8.1627753e-13   1.0182809e-14   1.2515383e-16   1.5216733e-18   1.8349462e-20   2.1984335e-22   2.6201957e-24   3.2765030e-12   1.2253238e-09   5.5623792e-16   1.8374590e-13   8.5519661e-20   2.6815889e-17   1.2530360e-23   3.8312341e-21   2.7428674e-10   5.8385451e-23   1.1858014e-11   1.0836366e-21
   2.7670000e+02   4.8288120e-09   8.5923908e-10   6.3623295e-11   8.0976379e-13   1.0085190e-14   1.2375329e-16   1.5022089e-18   1.8085421e-20   2.1632917e-22   2.5741388e-24   3.2503102e-12   1.2195223e-09   5.5000786e-16   1.8228189e-13   8.4288432e-20   2.6516042e-17   1.2310030e-23   3.7761307e-21   2.7299234e-10   5.7358441e-23   1.1802322e-11   1.0645595e-21
   2.7680000e+02   4.8058535e-09   8.5459826e-10   6.3218055e-11   8.0330207e-13   9.9885064e-15   1.2236844e-16   1.4829936e-18   1.7825182e-20   2.1287117e-22   2.5288916e-24   3.2243269e-12   1.2137484e-09   5.4384761e-16   1.8082955e-13   8.3074935e-20   2.6219549e-17   1.2093574e-23   3.7218201e-21   2.7170406e-10   5.6349500e-23   1.1746892e-11   1.0458184e-21
   2.7690000e+02   4.7830045e-09   8.4998255e-10   6.2815400e-11   7.9689197e-13   9.8927506e-15   1.2099909e-16   1.4640242e-18   1.7568688e-20   2.0946846e-22   2.4844398e-24   3.1985515e-12   1.2080018e-09   5.3775639e-16   1.7938880e-13   8.1878914e-20   2.5926372e-17   1.1880926e-23   3.6682908e-21   2.7042186e-10   5.5358310e-23   1.1691722e-11   1.0274073e-21
   2.7700000e+02   4.7602643e-09   8.4539181e-10   6.2415313e-11   7.9053305e-13   9.7979134e-15   1.1964507e-16   1.4452975e-18   1.7315885e-20   2.0612016e-22   2.4407696e-24   3.1729825e-12   1.2022825e-09   5.3173343e-16   1.7795953e-13   8.0700117e-20   2.5636476e-17   1.1672018e-23   3.6155317e-21   2.6914572e-10   5.4384559e-23   1.1636812e-11   1.0093204e-21
   2.7710000e+02   4.7376325e-09   8.4082592e-10   6.2017778e-11   7.8422493e-13   9.7039860e-15   1.1830621e-16   1.4268105e-18   1.7066722e-20   2.0282539e-22   2.3978672e-24   3.1476180e-12   1.1965903e-09   5.2577797e-16   1.7654166e-13   7.9538296e-20   2.5349822e-17   1.1466784e-23   3.5635315e-21   2.6787562e-10   5.3427941e-23   1.1582159e-11   9.9155199e-22
   2.7720000e+02   4.7151086e-09   8.3628473e-10   6.1622779e-11   7.7796719e-13   9.6109595e-15   1.1698233e-16   1.4085599e-18   1.6821145e-20   1.9958330e-22   2.3557190e-24   3.1224565e-12   1.1909252e-09   5.1988924e-16   1.7513510e-13   7.8393207e-20   2.5066375e-17   1.1265159e-23   3.5122794e-21   2.6661152e-10   5.2488153e-23   1.1527764e-11   9.7409646e-22
   2.7730000e+02   4.6926920e-09   8.3176812e-10   6.1230298e-11   7.7175942e-13   9.5188254e-15   1.1567328e-16   1.3905430e-18   1.6579102e-20   1.9639304e-22   2.3143118e-24   3.0974963e-12   1.1852868e-09   5.1406650e-16   1.7373975e-13   7.7264608e-20   2.4786098e-17   1.1067080e-23   3.4617646e-21   2.6535339e-10   5.1564899e-23   1.1473624e-11   9.5694830e-22
   2.7740000e+02   4.6703822e-09   8.2727594e-10   6.0840321e-11   7.6560123e-13   9.4275750e-15   1.1437889e-16   1.3727565e-18   1.6340543e-20   1.9325379e-22   2.2736326e-24   3.0727359e-12   1.1796753e-09   5.0830901e-16   1.7235552e-13   7.6152263e-20   2.4508957e-17   1.0872485e-23   3.4119766e-21   2.6410120e-10   5.0657888e-23   1.1419739e-11   9.4010209e-22
   2.7750000e+02   4.6481787e-09   8.2280807e-10   6.0452831e-11   7.5949223e-13   9.3372000e-15   1.1309898e-16   1.3551977e-18   1.6105418e-20   1.9016473e-22   2.2336685e-24   3.0481736e-12   1.1740903e-09   5.0261603e-16   1.7098233e-13   7.5055936e-20   2.4234915e-17   1.0681312e-23   3.3629047e-21   2.6285493e-10   4.9766835e-23   1.1366107e-11   9.2355252e-22
   2.7760000e+02   4.6260810e-09   8.1836437e-10   6.0067812e-11   7.5343201e-13   9.2476918e-15   1.1183341e-16   1.3378635e-18   1.5873677e-20   1.8712506e-22   2.1944070e-24   3.0238079e-12   1.1685318e-09   4.9698685e-16   1.6962009e-13   7.3975397e-20   2.3963939e-17   1.0493501e-23   3.3145389e-21   2.6161456e-10   4.8891459e-23   1.1312727e-11   9.0729436e-22
   2.7770000e+02   4.6040886e-09   8.1394471e-10   5.9685248e-11   7.4742020e-13   9.1590423e-15   1.1058200e-16   1.3207511e-18   1.5645272e-20   1.8413399e-22   2.1558358e-24   2.9996371e-12   1.1629997e-09   4.9142075e-16   1.6826872e-13   7.2910420e-20   2.3695995e-17   1.0308993e-23   3.2668688e-21   2.6038004e-10   4.8031484e-23   1.1259599e-11   8.9132248e-22
   2.7780000e+02   4.5822010e-09   8.0954897e-10   5.9305125e-11   7.4145639e-13   9.0712430e-15   1.0934460e-16   1.3038577e-18   1.5420154e-20   1.8119074e-22   2.1179426e-24   2.9756598e-12   1.1574939e-09   4.8591701e-16   1.6692811e-13   7.1860778e-20   2.3431047e-17   1.0127730e-23   3.2198845e-21   2.5915136e-10   4.7186638e-23   1.1206720e-11   8.7563185e-22
   2.7790000e+02   4.5604177e-09   8.0517701e-10   5.8927425e-11   7.3554022e-13   8.9842860e-15   1.0812106e-16   1.2871804e-18   1.5198276e-20   1.7829455e-22   2.0807156e-24   2.9518743e-12   1.1520141e-09   4.8047495e-16   1.6559820e-13   7.0826253e-20   2.3169063e-17   9.9496552e-24   3.1735761e-21   2.5792848e-10   4.6356656e-23   1.1154089e-11   8.6021749e-22
   2.7800000e+02   4.5387382e-09   8.0082871e-10   5.8552134e-11   7.2967129e-13   8.8981630e-15   1.0691121e-16   1.2707165e-18   1.4979591e-20   1.7544466e-22   2.0441431e-24   2.9282791e-12   1.1465603e-09   4.7509387e-16   1.6427889e-13   6.9806625e-20   2.2910010e-17   9.7747118e-24   3.1279339e-21   2.5671139e-10   4.5541276e-23   1.1101706e-11   8.4507456e-22
   2.7810000e+02   4.5171620e-09   7.9650393e-10   5.8179237e-11   7.2384923e-13   8.8128661e-15   1.0571490e-16   1.2544633e-18   1.4764054e-20   1.7264033e-22   2.0082136e-24   2.9048727e-12   1.1411324e-09   4.6977309e-16   1.6297010e-13   6.8801680e-20   2.2653854e-17   9.6028450e-24   3.0829483e-21   2.5550004e-10   4.4740241e-23   1.1049569e-11   8.3019826e-22
   2.7820000e+02   4.4956886e-09   7.9220255e-10   5.7808718e-11   7.1807367e-13   8.7283874e-15   1.0453199e-16   1.2384181e-18   1.4551619e-20   1.6988084e-22   1.9729157e-24   2.8816537e-12   1.1357303e-09   4.6451192e-16   1.6167174e-13   6.7811207e-20   2.2400563e-17   9.4340007e-24   3.0386098e-21   2.5429442e-10   4.3953299e-23   1.0997678e-11   8.1558390e-22
