   8.6200000e+01   6.0244769e-05   1.7838320e-05   5.0579830e-06   1.3953760e-06   3.7792162e-07   1.0102276e-07   2.6742024e-08   7.0257058e-09   1.8347477e-09   4.7680179e-10   1.2340589e-10   3.1830758e-11   1.4610410e-16   1.0145399e-08   1.0145399e-08   1.0145399e-08   1.0145399e-08   1.0145399e-08   1.0145399e-08   1.0145399e-08   1.0145399e-08   1.0145399e-08
   8.6300000e+01   5.9956147e-05   1.7723624e-05   5.0172379e-06   1.3818781e-06   3.7365679e-07   9.9720379e-08   2.6354404e-08   6.9126340e-09   1.8022913e-09   4.6760785e-10   1.2083014e-10   3.1115876e-11   1.4075449e-16   9.9865677e-09   9.9865677e-09   9.9865677e-09   9.9865677e-09   9.9865677e-09   9.9865677e-09   9.9865677e-09   9.9865677e-09   9.9865677e-09
   8.6400000e+01   5.9668932e-05   1.7609673e-05   4.9768234e-06   1.3685116e-06   3.6944028e-07   9.8434845e-08   2.5972416e-08   6.8013859e-09   1.7704100e-09   4.5859145e-10   1.1830823e-10   3.0417069e-11   1.3560084e-16   9.8302283e-09   9.8302283e-09   9.8302283e-09   9.8302283e-09   9.8302283e-09   9.8302283e-09   9.8302283e-09   9.8302283e-09   9.8302283e-09
   8.6500000e+01   5.9383117e-05   1.7496463e-05   4.9367368e-06   1.3552750e-06   3.6527154e-07   9.7165937e-08   2.5595980e-08   6.6919319e-09   1.7390937e-09   4.4974918e-10   1.1583901e-10   2.9733972e-11   1.3063596e-16   9.6763419e-09   9.6763419e-09   9.6763419e-09   9.6763419e-09   9.6763419e-09   9.6763419e-09   9.6763419e-09   9.6763419e-09   9.6763419e-09
   8.6600000e+01   5.9098696e-05   1.7383988e-05   4.8969756e-06   1.3421671e-06   3.6115004e-07   9.5913438e-08   2.5225014e-08   6.5842430e-09   1.7083323e-09   4.4107764e-10   1.1342141e-10   2.9066234e-11   1.2585295e-16   9.5248698e-09   9.5248698e-09   9.5248698e-09   9.5248698e-09   9.5248698e-09   9.5248698e-09   9.5248698e-09   9.5248698e-09   9.5248698e-09
   8.6700000e+01   5.8815661e-05   1.7272244e-05   4.8575369e-06   1.3291867e-06   3.5707522e-07   9.4677135e-08   2.4859438e-08   6.4782908e-09   1.6781160e-09   4.3257356e-10   1.1105432e-10   2.8413507e-11   1.2124513e-16   9.3757741e-09   9.3757741e-09   9.3757741e-09   9.3757741e-09   9.3757741e-09   9.3757741e-09   9.3757741e-09   9.3757741e-09   9.3757741e-09
   8.6800000e+01   5.8534006e-05   1.7161227e-05   4.8184182e-06   1.3163325e-06   3.5304657e-07   9.3456818e-08   2.4499173e-08   6.3740470e-09   1.6484351e-09   4.2423367e-10   1.0873669e-10   2.7775455e-11   1.1680609e-16   9.2290174e-09   9.2290174e-09   9.2290174e-09   9.2290174e-09   9.2290174e-09   9.2290174e-09   9.2290174e-09   9.2290174e-09   9.2290174e-09
   8.6900000e+01   5.8253723e-05   1.7050930e-05   4.7796169e-06   1.3036033e-06   3.4906356e-07   9.2252281e-08   2.4144143e-08   6.2714842e-09   1.6192801e-09   4.1605482e-10   1.0646750e-10   2.7151747e-11   1.1252964e-16   9.0845629e-09   9.0845629e-09   9.0845629e-09   9.0845629e-09   9.0845629e-09   9.0845629e-09   9.0845629e-09   9.0845629e-09   9.0845629e-09
   8.7000000e+01   5.7974805e-05   1.6941351e-05   4.7411303e-06   1.2909978e-06   3.4512566e-07   9.1063317e-08   2.3794271e-08   6.1705752e-09   1.5906416e-09   4.0803388e-10   1.0424572e-10   2.6542060e-11   1.0840982e-16   8.9423744e-09   8.9423744e-09   8.9423744e-09   8.9423744e-09   8.9423744e-09   8.9423744e-09   8.9423744e-09   8.9423744e-09   8.9423744e-09
   8.7100000e+01   5.7697246e-05   1.6832483e-05   4.7029559e-06   1.2785148e-06   3.4123237e-07   8.9889725e-08   2.3449481e-08   6.0712931e-09   1.5625105e-09   4.0016780e-10   1.0207036e-10   2.5946078e-11   1.0444090e-16   8.8024163e-09   8.8024163e-09   8.8024163e-09   8.8024163e-09   8.8024163e-09   8.8024163e-09   8.8024163e-09   8.8024163e-09   8.8024163e-09
   8.7200000e+01   5.7421040e-05   1.6724322e-05   4.6650912e-06   1.2661532e-06   3.3738317e-07   8.8731305e-08   2.3109701e-08   5.9736118e-09   1.5348777e-09   3.9245359e-10   9.9940456e-11   2.5363493e-11   1.0061734e-16   8.6646534e-09   8.6646534e-09   8.6646534e-09   8.6646534e-09   8.6646534e-09   8.6646534e-09   8.6646534e-09   8.6646534e-09   8.6646534e-09
   8.7300000e+01   5.7146179e-05   1.6616864e-05   4.6275335e-06   1.2539118e-06   3.3357757e-07   8.7587861e-08   2.2774856e-08   5.8775054e-09   1.5077345e-09   3.8488830e-10   9.7855052e-11   2.4794004e-11   9.6933823e-17   8.5290514e-09   8.5290514e-09   8.5290514e-09   8.5290514e-09   8.5290514e-09   8.5290514e-09   8.5290514e-09   8.5290514e-09   8.5290514e-09
   8.7400000e+01   5.6872656e-05   1.6510103e-05   4.5902804e-06   1.2417893e-06   3.2981506e-07   8.6459198e-08   2.2444875e-08   5.7829484e-09   1.4810722e-09   3.7746907e-10   9.5813218e-11   2.4237316e-11   9.3385210e-17   8.3955761e-09   8.3955761e-09   8.3955761e-09   8.3955761e-09   8.3955761e-09   8.3955761e-09   8.3955761e-09   8.3955761e-09   8.3955761e-09
   8.7500000e+01   5.6600466e-05   1.6404036e-05   4.5533293e-06   1.2297846e-06   3.2609516e-07   8.5345125e-08   2.2119687e-08   5.6899157e-09   1.4548821e-09   3.7019306e-10   9.3814043e-11   2.3693140e-11   8.9966561e-17   8.2641943e-09   8.2641943e-09   8.2641943e-09   8.2641943e-09   8.2641943e-09   8.2641943e-09   8.2641943e-09   8.2641943e-09   8.2641943e-09
   8.7600000e+01   5.6329600e-05   1.6298658e-05   4.5166779e-06   1.2178966e-06   3.2241738e-07   8.4245452e-08   2.1799222e-08   5.5983828e-09   1.4291560e-09   3.6305751e-10   9.1856633e-11   2.3161196e-11   8.6673114e-17   8.1348728e-09   8.1348728e-09   8.1348728e-09   8.1348728e-09   8.1348728e-09   8.1348728e-09   8.1348728e-09   8.1348728e-09   8.1348728e-09
   8.7700000e+01   5.6060054e-05   1.6193963e-05   4.4803236e-06   1.2061242e-06   3.1878125e-07   8.3159992e-08   2.1483412e-08   5.5083254e-09   1.4038855e-09   3.5605970e-10   8.9940115e-11   2.2641207e-11   8.3500282e-17   8.0075795e-09   8.0075795e-09   8.0075795e-09   8.0075795e-09   8.0075795e-09   8.0075795e-09   8.0075795e-09   8.0075795e-09   8.0075795e-09
   8.7800000e+01   5.5791819e-05   1.6089949e-05   4.4442641e-06   1.1944661e-06   3.1518629e-07   8.2088561e-08   2.1172189e-08   5.4197196e-09   1.3790627e-09   3.4919696e-10   8.8063635e-11   2.2132905e-11   8.0443646e-17   7.8822823e-09   7.8822823e-09   7.8822823e-09   7.8822823e-09   7.8822823e-09   7.8822823e-09   7.8822823e-09   7.8822823e-09   7.8822823e-09
   8.7900000e+01   5.5524890e-05   1.5986609e-05   4.4084969e-06   1.1829213e-06   3.1163203e-07   8.1030978e-08   2.0865485e-08   5.3325421e-09   1.3546795e-09   3.4246669e-10   8.6226353e-11   2.1636028e-11   7.7498948e-17   7.7589499e-09   7.7589499e-09   7.7589499e-09   7.7589499e-09   7.7589499e-09   7.7589499e-09   7.7589499e-09   7.7589499e-09   7.7589499e-09
   8.8000000e+01   5.5259261e-05   1.5883941e-05   4.3730196e-06   1.1714886e-06   3.0811801e-07   7.9987062e-08   2.0563235e-08   5.2467697e-09   1.3307282e-09   3.3586632e-10   8.4427451e-11   2.1150317e-11   7.4662087e-17   7.6375514e-09   7.6375514e-09   7.6375514e-09   7.6375514e-09   7.6375514e-09   7.6375514e-09   7.6375514e-09   7.6375514e-09   7.6375514e-09
   8.8100000e+01   5.4994924e-05   1.5781939e-05   4.3378299e-06   1.1601670e-06   3.0464376e-07   7.8956636e-08   2.0265375e-08   5.1623797e-09   1.3072010e-09   3.2939335e-10   8.2666124e-11   2.0675521e-11   7.1929112e-17   7.5180564e-09   7.5180564e-09   7.5180564e-09   7.5180564e-09   7.5180564e-09   7.5180564e-09   7.5180564e-09   7.5180564e-09   7.5180564e-09
   8.8200000e+01   5.4731873e-05   1.5680598e-05   4.3029254e-06   1.1489554e-06   3.0120885e-07   7.7939525e-08   1.9971840e-08   5.0793499e-09   1.2840905e-09   3.2304531e-10   8.0941589e-11   2.0211396e-11   6.9296218e-17   7.4004351e-09   7.4004351e-09   7.4004351e-09   7.4004351e-09   7.4004351e-09   7.4004351e-09   7.4004351e-09   7.4004351e-09   7.4004351e-09
   8.8300000e+01   5.4470102e-05   1.5579916e-05   4.2683037e-06   1.1378527e-06   2.9781282e-07   7.6935557e-08   1.9682567e-08   4.9976582e-09   1.2613893e-09   3.1681978e-10   7.9253074e-11   1.9757700e-11   6.6759738e-17   7.2846578e-09   7.2846578e-09   7.2846578e-09   7.2846578e-09   7.2846578e-09   7.2846578e-09   7.2846578e-09   7.2846578e-09   7.2846578e-09
   8.8400000e+01   5.4209604e-05   1.5479886e-05   4.2339626e-06   1.1268579e-06   2.9445523e-07   7.5944561e-08   1.9397494e-08   4.9172830e-09   1.2390902e-09   3.1071440e-10   7.7599827e-11   1.9314200e-11   6.4316140e-17   7.1706958e-09   7.1706958e-09   7.1706958e-09   7.1706958e-09   7.1706958e-09   7.1706958e-09   7.1706958e-09   7.1706958e-09   7.1706958e-09
   8.8500000e+01   5.3950374e-05   1.5380506e-05   4.1998998e-06   1.1159699e-06   2.9113564e-07   7.4966369e-08   1.9116560e-08   4.8382031e-09   1.2171858e-09   3.0472685e-10   7.5981109e-11   1.8880666e-11   6.1962021e-17   7.0585204e-09   7.0585204e-09   7.0585204e-09   7.0585204e-09   7.0585204e-09   7.0585204e-09   7.0585204e-09   7.0585204e-09   7.0585204e-09
   8.8600000e+01   5.3692404e-05   1.5281770e-05   4.1661130e-06   1.1051875e-06   2.8785362e-07   7.4000815e-08   1.8839705e-08   4.7603975e-09   1.1956694e-09   2.9885484e-10   7.4396199e-11   1.8456873e-11   5.9694104e-17   6.9481035e-09   6.9481035e-09   6.9481035e-09   6.9481035e-09   6.9481035e-09   6.9481035e-09   6.9481035e-09   6.9481035e-09   6.9481035e-09
   8.8700000e+01   5.3435689e-05   1.5183675e-05   4.1325999e-06   1.0945100e-06   2.8460874e-07   7.3047736e-08   1.8566869e-08   4.6838456e-09   1.1745339e-09   2.9309614e-10   7.2844390e-11   1.8042603e-11   5.7509229e-17   6.8394176e-09   6.8394176e-09   6.8394176e-09   6.8394176e-09   6.8394176e-09   6.8394176e-09   6.8394176e-09   6.8394176e-09   6.8394176e-09
   8.8800000e+01   5.3180222e-05   1.5086216e-05   4.0993583e-06   1.0839360e-06   2.8140058e-07   7.2106968e-08   1.8297995e-08   4.6085273e-09   1.1537727e-09   2.8744857e-10   7.1324989e-11   1.7637641e-11   5.5404356e-17   6.7324354e-09   6.7324354e-09   6.7324354e-09   6.7324354e-09   6.7324354e-09   6.7324354e-09   6.7324354e-09   6.7324354e-09   6.7324354e-09
   8.8900000e+01   5.2925997e-05   1.4989389e-05   4.0663860e-06   1.0734648e-06   2.7822873e-07   7.1178353e-08   1.8033023e-08   4.5344226e-09   1.1333791e-09   2.8190998e-10   6.9837319e-11   1.7241778e-11   5.3376554e-17   6.6271301e-09   6.6271301e-09   6.6271301e-09   6.6271301e-09   6.6271301e-09   6.6271301e-09   6.6271301e-09   6.6271301e-09   6.6271301e-09
   8.9000000e+01   5.2673008e-05   1.4893190e-05   4.0336808e-06   1.0630953e-06   2.7509277e-07   7.0261734e-08   1.7771898e-08   4.4615118e-09   1.1133466e-09   2.7647826e-10   6.8380716e-11   1.6854810e-11   5.1423000e-17   6.5234755e-09   6.5234755e-09   6.5234755e-09   6.5234755e-09   6.5234755e-09   6.5234755e-09   6.5234755e-09   6.5234755e-09   6.5234755e-09
   8.9100000e+01   5.2421249e-05   1.4797615e-05   4.0012405e-06   1.0528264e-06   2.7199229e-07   6.9356954e-08   1.7514563e-08   4.3897757e-09   1.0936687e-09   2.7115134e-10   6.6954531e-11   1.6476535e-11   4.9540973e-17   6.4214455e-09   6.4214455e-09   6.4214455e-09   6.4214455e-09   6.4214455e-09   6.4214455e-09   6.4214455e-09   6.4214455e-09   6.4214455e-09
   8.9200000e+01   5.2170713e-05   1.4702660e-05   3.9690629e-06   1.0426572e-06   2.6892688e-07   6.8463861e-08   1.7260963e-08   4.3191954e-09   1.0743392e-09   2.6592720e-10   6.5558127e-11   1.6106759e-11   4.7727854e-17   6.3210147e-09   6.3210147e-09   6.3210147e-09   6.3210147e-09   6.3210147e-09   6.3210147e-09   6.3210147e-09   6.3210147e-09   6.3210147e-09
   8.9300000e+01   5.1921396e-05   1.4608320e-05   3.9371459e-06   1.0325868e-06   2.6589616e-07   6.7582302e-08   1.7011045e-08   4.2497522e-09   1.0553519e-09   2.6080385e-10   6.4190882e-11   1.5745291e-11   4.5981120e-17   6.2221579e-09   6.2221579e-09   6.2221579e-09   6.2221579e-09   6.2221579e-09   6.2221579e-09   6.2221579e-09   6.2221579e-09   6.2221579e-09
   8.9400000e+01   5.1673289e-05   1.4514592e-05   3.9054874e-06   1.0226141e-06   2.6289973e-07   6.6712129e-08   1.6764753e-08   4.1814276e-09   1.0367007e-09   2.5577935e-10   6.2852185e-11   1.5391943e-11   4.4298337e-17   6.1248504e-09   6.1248504e-09   6.1248504e-09   6.1248504e-09   6.1248504e-09   6.1248504e-09   6.1248504e-09   6.1248504e-09   6.1248504e-09
   8.9500000e+01   5.1426388e-05   1.4421472e-05   3.8740852e-06   1.0127382e-06   2.5993719e-07   6.5853194e-08   1.6522036e-08   4.1142037e-09   1.0183797e-09   2.5085178e-10   6.1541441e-11   1.5046533e-11   4.2677164e-17   6.0290678e-09   6.0290678e-09   6.0290678e-09   6.0290678e-09   6.0290678e-09   6.0290678e-09   6.0290678e-09   6.0290678e-09   6.0290678e-09
   8.9600000e+01   5.1180687e-05   1.4328955e-05   3.8429373e-06   1.0029581e-06   2.5700817e-07   6.5005351e-08   1.6282842e-08   4.0480627e-09   1.0003830e-09   2.4601928e-10   6.0258065e-11   1.4708883e-11   4.1115344e-17   5.9347863e-09   5.9347863e-09   5.9347863e-09   5.9347863e-09   5.9347863e-09   5.9347863e-09   5.9347863e-09   5.9347863e-09   5.9347863e-09
   8.9700000e+01   5.0936179e-05   1.4237037e-05   3.8120416e-06   9.9327303e-07   2.5411227e-07   6.4168456e-08   1.6047119e-08   3.9829871e-09   9.8270487e-10   2.4128000e-10   5.9001484e-11   1.4378817e-11   3.9610704e-17   5.8419822e-09   5.8419822e-09   5.8419822e-09   5.8419822e-09   5.8419822e-09   5.8419822e-09   5.8419822e-09   5.8419822e-09   5.8419822e-09
   8.9800000e+01   5.0692859e-05   1.4145716e-05   3.7813959e-06   9.8368192e-07   2.5124913e-07   6.3342367e-08   1.5814816e-08   3.9189598e-09   9.6533964e-10   2.3663214e-10   5.7771139e-11   1.4056166e-11   3.8161148e-17   5.7506323e-09   5.7506323e-09   5.7506323e-09   5.7506323e-09   5.7506323e-09   5.7506323e-09   5.7506323e-09   5.7506323e-09   5.7506323e-09
   8.9900000e+01   5.0450720e-05   1.4054986e-05   3.7509984e-06   9.7418388e-07   2.4841837e-07   6.2526946e-08   1.5585885e-08   3.8559636e-09   9.4828178e-10   2.3207395e-10   5.6566480e-11   1.3740763e-11   3.6764661e-17   5.6607138e-09   5.6607138e-09   5.6607138e-09   5.6607138e-09   5.6607138e-09   5.6607138e-09   5.6607138e-09   5.6607138e-09   5.6607138e-09
   9.0000000e+01   5.0209758e-05   1.3964844e-05   3.7208469e-06   9.6477802e-07   2.4561963e-07   6.1722052e-08   1.5360275e-08   3.7939821e-09   9.3152584e-10   2.2760368e-10   5.5386971e-11   1.3432444e-11   3.5419297e-17   5.5722042e-09   5.5722042e-09   5.5722042e-09   5.5722042e-09   5.5722042e-09   5.5722042e-09   5.5722042e-09   5.5722042e-09   5.5722042e-09
   9.0100000e+01   4.9969965e-05   1.3875286e-05   3.6909395e-06   9.5546342e-07   2.4285254e-07   6.0927551e-08   1.5137939e-08   3.7329989e-09   9.1506645e-10   2.2321963e-10   5.4232087e-11   1.3131050e-11   3.4123184e-17   5.4850813e-09   5.4850813e-09   5.4850813e-09   5.4850813e-09   5.4850813e-09   5.4850813e-09   5.4850813e-09   5.4850813e-09   5.4850813e-09
   9.0200000e+01   4.9731337e-05   1.3786309e-05   3.6612741e-06   9.4623921e-07   2.4011674e-07   6.0143307e-08   1.4918829e-08   3.6729978e-09   8.9889836e-10   2.1892015e-10   5.3101311e-11   1.2836426e-11   3.2874520e-17   5.3993235e-09   5.3993235e-09   5.3993235e-09   5.3993235e-09   5.3993235e-09   5.3993235e-09   5.3993235e-09   5.3993235e-09   5.3993235e-09
   9.0300000e+01   4.9493867e-05   1.3697907e-05   3.6318488e-06   9.3710449e-07   2.3741187e-07   5.9369187e-08   1.4702897e-08   3.6139630e-09   8.8301641e-10   2.1470360e-10   5.1994142e-11   1.2548419e-11   3.1671566e-17   5.3149092e-09   5.3149092e-09   5.3149092e-09   5.3149092e-09   5.3149092e-09   5.3149092e-09   5.3149092e-09   5.3149092e-09   5.3149092e-09
   9.0400000e+01   4.9257550e-05   1.3610079e-05   3.6026616e-06   9.2805839e-07   2.3473759e-07   5.8605060e-08   1.4490099e-08   3.5558789e-09   8.6741552e-10   2.1056837e-10   5.0910084e-11   1.2266881e-11   3.0512647e-17   5.2318174e-09   5.2318174e-09   5.2318174e-09   5.2318174e-09   5.2318174e-09   5.2318174e-09   5.2318174e-09   5.2318174e-09   5.2318174e-09
   9.0500000e+01   4.9022379e-05   1.3522819e-05   3.5737106e-06   9.1910005e-07   2.3209355e-07   5.7850798e-08   1.4280387e-08   3.4987302e-09   8.5209072e-10   2.0651290e-10   4.9848655e-11   1.1991666e-11   2.9396153e-17   5.1500273e-09   5.1500273e-09   5.1500273e-09   5.1500273e-09   5.1500273e-09   5.1500273e-09   5.1500273e-09   5.1500273e-09   5.1500273e-09
   9.0600000e+01   4.8788350e-05   1.3436124e-05   3.5449938e-06   9.1022861e-07   2.2947940e-07   5.7106271e-08   1.4073718e-08   3.4425017e-09   8.3703709e-10   2.0253564e-10   4.8809382e-11   1.1722632e-11   2.8320528e-17   5.0695184e-09   5.0695184e-09   5.0695184e-09   5.0695184e-09   5.0695184e-09   5.0695184e-09   5.0695184e-09   5.0695184e-09   5.0695184e-09
   9.0700000e+01   4.8555457e-05   1.3349991e-05   3.5165094e-06   9.0144323e-07   2.2689481e-07   5.6371355e-08   1.3870047e-08   3.3871786e-09   8.2224985e-10   1.9863508e-10   4.7791802e-11   1.1459640e-11   2.7284276e-17   4.9902707e-09   4.9902707e-09   4.9902707e-09   4.9902707e-09   4.9902707e-09   4.9902707e-09   4.9902707e-09   4.9902707e-09   4.9902707e-09
   9.0800000e+01   4.8323694e-05   1.3264416e-05   3.4882554e-06   8.9274306e-07   2.2433943e-07   5.5645924e-08   1.3669331e-08   3.3327463e-09   8.0772426e-10   1.9480975e-10   4.6795462e-11   1.1202554e-11   2.6285955e-17   4.9122643e-09   4.9122643e-09   4.9122643e-09   4.9122643e-09   4.9122643e-09   4.9122643e-09   4.9122643e-09   4.9122643e-09   4.9122643e-09
   9.0900000e+01   4.8093055e-05   1.3179394e-05   3.4602300e-06   8.8412728e-07   2.2181294e-07   5.4929855e-08   1.3471526e-08   3.2791904e-09   7.9345569e-10   1.9105819e-10   4.5819917e-11   1.0951241e-11   2.5324177e-17   4.8354797e-09   4.8354797e-09   4.8354797e-09   4.8354797e-09   4.8354797e-09   4.8354797e-09   4.8354797e-09   4.8354797e-09   4.8354797e-09
   9.1000000e+01   4.7863535e-05   1.3094923e-05   3.4324313e-06   8.7559505e-07   2.1931501e-07   5.4223028e-08   1.3276589e-08   3.2264968e-09   7.7943958e-10   1.8737897e-10   4.4864733e-11   1.0705572e-11   2.4397603e-17   4.7598979e-09   4.7598979e-09   4.7598979e-09   4.7598979e-09   4.7598979e-09   4.7598979e-09   4.7598979e-09   4.7598979e-09   4.7598979e-09
   9.1100000e+01   4.7635128e-05   1.3010999e-05   3.4048574e-06   8.6714557e-07   2.1684532e-07   5.3525323e-08   1.3084481e-08   3.1746516e-09   7.6567146e-10   1.8377070e-10   4.3929484e-11   1.0465420e-11   2.3504944e-17   4.6854998e-09   4.6854998e-09   4.6854998e-09   4.6854998e-09   4.6854998e-09   4.6854998e-09   4.6854998e-09   4.6854998e-09   4.6854998e-09
   9.1200000e+01   4.7407829e-05   1.2927618e-05   3.3775065e-06   8.5877803e-07   2.1440353e-07   5.2836622e-08   1.2895158e-08   3.1236410e-09   7.5214693e-10   1.8023200e-10   4.3013755e-11   1.0230660e-11   2.2644958e-17   4.6122669e-09   4.6122669e-09   4.6122669e-09   4.6122669e-09   4.6122669e-09   4.6122669e-09   4.6122669e-09   4.6122669e-09   4.6122669e-09
   9.1300000e+01   4.7181632e-05   1.2844777e-05   3.3503769e-06   8.5049163e-07   2.1198935e-07   5.2156808e-08   1.2708582e-08   3.0734516e-09   7.3886167e-10   1.7676154e-10   4.2117136e-11   1.0001172e-11   2.1816449e-17   4.5401809e-09   4.5401809e-09   4.5401809e-09   4.5401809e-09   4.5401809e-09   4.5401809e-09   4.5401809e-09   4.5401809e-09   4.5401809e-09
   9.1400000e+01   4.6956532e-05   1.2762472e-05   3.3234666e-06   8.4228557e-07   2.0960245e-07   5.1485765e-08   1.2524711e-08   3.0240703e-09   7.2581145e-10   1.7335800e-10   4.1239230e-11   9.7768367e-12   2.1018264e-17   4.4692239e-09   4.4692239e-09   4.4692239e-09   4.4692239e-09   4.4692239e-09   4.4692239e-09   4.4692239e-09   4.4692239e-09   4.4692239e-09
   9.1500000e+01   4.6732524e-05   1.2680700e-05   3.2967739e-06   8.3415908e-07   2.0724253e-07   5.0823381e-08   1.2343506e-08   2.9754838e-09   7.1299210e-10   1.7002007e-10   4.0379643e-11   9.5575385e-12   2.0249293e-17   4.3993780e-09   4.3993780e-09   4.3993780e-09   4.3993780e-09   4.3993780e-09   4.3993780e-09   4.3993780e-09   4.3993780e-09   4.3993780e-09
   9.1600000e+01   4.6509601e-05   1.2599457e-05   3.2702971e-06   8.2611137e-07   2.0490927e-07   5.0169544e-08   1.2164929e-08   2.9276794e-09   7.0039952e-10   1.6674651e-10   3.9537995e-11   9.3431641e-12   1.9508467e-17   4.3306259e-09   4.3306259e-09   4.3306259e-09   4.3306259e-09   4.3306259e-09   4.3306259e-09   4.3306259e-09   4.3306259e-09   4.3306259e-09
